,ContainerName,ContainerId,Containers,Well Index,Name,Aliquot ID,Volume,incubation_temp,AccuRapid-Ecoli-Extract-Mix:MasterMix,AccuRapid-Ecoli-Extract-Mix:Volume,AccuRapid-Ecoli-Extract-Mix:Kind,AccuRapid-Master-Mix:MasterMix,AccuRapid-Master-Mix:Volume,AccuRapid-Master-Mix:Kind,source,Activity-Assay-Master-Mix:LigandMix,Activity-Assay-Master-Mix:Volume,Activity-Assay-Master-Mix:Kind,PCR-H2O:Water,PCR-H2O:Volume,PCR-H2O:Kind
416,ct1gczyrve76pvm-IVTT-Plate,ct1gd25axsa2z63,Container(ct1gczyrve76pvm-IVTT-Plate),47,,aq1gd4qba5bxufw,-55.0,,,,,,,,ct1gczyrve76pvm:47,,,,,,
417,ct1gczyrve76pvm-IVTT-Plate,ct1gd25axsa2z63,Container(ct1gczyrve76pvm-IVTT-Plate),48,,aq1gd4qba5bxufy,-55.0,,,,,,,,ct1gczyrve76pvm:48,,,,,,
418,ct1gczyrve76pvm-IVTT-Plate,ct1gd25axsa2z63,Container(ct1gczyrve76pvm-IVTT-Plate),49,,aq1gd4qba5bxug2,-55.0,,,,,,,,ct1gczyrve76pvm:49,,,,,,
419,ct1gczyrve76pvm-IVTT-Plate,ct1gd25axsa2z63,Container(ct1gczyrve76pvm-IVTT-Plate),50,,aq1gd4qba5d42kx,-55.0,,,,,,,,ct1gczyrve76pvm:50,,,,,,
420,ct1gczyrve76pvm-IVTT-Plate,ct1gd25axsa2z63,Container(ct1gczyrve76pvm-IVTT-Plate),51,,aq1gd4qba5d42kz,-55.0,,,,,,,,ct1gczyrve76pvm:51,,,,,,
421,ct1gczyrve76pvm-IVTT-Plate,ct1gd25axsa2z63,Container(ct1gczyrve76pvm-IVTT-Plate),52,,aq1gd4qba5d42m3,-55.0,,,,,,,,ct1gczyrve76pvm:52,,,,,,
422,ct1gczyrve76pvm-IVTT-Plate,ct1gd25axsa2z63,Container(ct1gczyrve76pvm-IVTT-Plate),53,,aq1gd4qba5e88qy,-55.0,,,,,,,,ct1gczyrve76pvm:53,,,,,,
423,ct1gczyrve76pvm-IVTT-Plate,ct1gd25axsa2z63,Container(ct1gczyrve76pvm-IVTT-Plate),54,,aq1gd4qba5e88r2,-55.0,,,,,,,,ct1gczyrve76pvm:54,,,,,,
424,ct1gczyrve76pvm-IVTT-Plate,ct1gd25axsa2z63,Container(ct1gczyrve76pvm-IVTT-Plate),55,,aq1gd4qba5e88r4,-55.0,,,,,,,,ct1gczyrve76pvm:55,,,,,,
425,ct1gczyrve76pvm-IVTT-Plate,ct1gd25axsa2z63,Container(ct1gczyrve76pvm-IVTT-Plate),56,,aq1gd4qba5e88r6,-55.0,,,,,,,,ct1gczyrve76pvm:56,,,,,,
426,ct1gczyrve76pvm-IVTT-Plate,ct1gd25axsa2z63,Container(ct1gczyrve76pvm-IVTT-Plate),57,,aq1gd4qba5fcev2,-55.0,,,,,,,,ct1gczyrve76pvm:57,,,,,,
427,ct1gczyrve76pvm-IVTT-Plate,ct1gd25axsa2z63,Container(ct1gczyrve76pvm-IVTT-Plate),58,,aq1gd4qba5fcev4,-55.0,,,,,,,,ct1gczyrve76pvm:58,,,,,,
428,ct1gczyrve76pvm-IVTT-Plate,ct1gd25axsa2z63,Container(ct1gczyrve76pvm-IVTT-Plate),59,,aq1gd4qba5fcev6,-55.0,,,,,,,,ct1gczyrve76pvm:59,,,,,,
429,ct1gczyrve76pvm-IVTT-Plate,ct1gd25axsa2z63,Container(ct1gczyrve76pvm-IVTT-Plate),60,,aq1gd4qba5ggmz2,-55.0,,,,,,,,ct1gczyrve76pvm:60,,,,,,
430,ct1gczyrve76pvm-IVTT-Plate,ct1gd25axsa2z63,Container(ct1gczyrve76pvm-IVTT-Plate),61,,aq1gd4qba5ggmz4,-55.0,,,,,,,,ct1gczyrve76pvm:61,,,,,,
431,ct1gczyrve76pvm-IVTT-Plate,ct1gd25axsa2z63,Container(ct1gczyrve76pvm-IVTT-Plate),62,,aq1gd4qba5ggmz6,-55.0,,,,,,,,ct1gczyrve76pvm:62,,,,,,
432,ct1gczyrve76pvm-IVTT-Plate,ct1gd25axsa2z63,Container(ct1gczyrve76pvm-IVTT-Plate),63,,aq1gd4qba5hmu53,-55.0,,,,,,,,ct1gczyrve76pvm:63,,,,,,
433,ct1gczyrve76pvm-IVTT-Plate,ct1gd25axsa2z63,Container(ct1gczyrve76pvm-IVTT-Plate),64,,aq1gd4qba5hmu55,-55.0,,,,,,,,ct1gczyrve76pvm:64,,,,,,
434,ct1gczyrve76pvm-IVTT-Plate,ct1gd25axsa2z63,Container(ct1gczyrve76pvm-IVTT-Plate),65,,aq1gd4qba5hmu57,-55.0,,,,,,,,ct1gczyrve76pvm:65,,,,,,
435,ct1gczyrve76pvm-IVTT-Plate,ct1gd25axsa2z63,Container(ct1gczyrve76pvm-IVTT-Plate),66,,aq1gd4qba5js294,-55.0,,,,,,,,ct1gczyrve76pvm:66,,,,,,
436,ct1gczyrve76pvm-IVTT-Plate,ct1gd25axsa2z63,Container(ct1gczyrve76pvm-IVTT-Plate),67,,aq1gd4qba5js296,-55.0,,,,,,,,ct1gczyrve76pvm:67,,,,,,
437,ct1gczyrve76pvm-IVTT-Plate,ct1gd25axsa2z63,Container(ct1gczyrve76pvm-IVTT-Plate),68,,aq1gd4qba5js298,-55.0,,,,,,,,ct1gczyrve76pvm:68,,,,,,
438,ct1gczyrve76pvm-IVTT-Plate,ct1gd25axsa2z63,Container(ct1gczyrve76pvm-IVTT-Plate),69,,aq1gd4qba5kw8d5,-55.0,,,,,,,,ct1gczyrve76pvm:69,,,,,,
439,ct1gczyrve76pvm-IVTT-Plate,ct1gd25axsa2z63,Container(ct1gczyrve76pvm-IVTT-Plate),70,,aq1gd4qba5kw8d7,-55.0,,,,,,,,ct1gczyrve76pvm:70,,,,,,
440,ct1gczyrve76pvm-IVTT-Plate,ct1gd25axsa2z63,Container(ct1gczyrve76pvm-IVTT-Plate),71,,aq1gd4qba5kw8d9,-55.0,,,,,,,,ct1gczyrve76pvm:71,,,,,,
441,ct1gczyrve76pvm-IVTT-Plate,ct1gd25axsa2z63,Container(ct1gczyrve76pvm-IVTT-Plate),72,,aq1gd4qba5kw8db,-55.0,,,,,,,,ct1gczyrve76pvm:72,,,,,,
442,ct1gczyrve76pvm-IVTT-Plate,ct1gd25axsa2z63,Container(ct1gczyrve76pvm-IVTT-Plate),73,,aq1gd4qba5n2eh7,-55.0,,,,,,,,ct1gczyrve76pvm:73,,,,,,
443,ct1gczyrve76pvm-IVTT-Plate,ct1gd25axsa2z63,Container(ct1gczyrve76pvm-IVTT-Plate),74,,aq1gd4qba5n2eh9,-55.0,,,,,,,,ct1gczyrve76pvm:74,,,,,,
444,ct1gczyrve76pvm-IVTT-Plate,ct1gd25axsa2z63,Container(ct1gczyrve76pvm-IVTT-Plate),75,,aq1gd4qba5n2ehb,-55.0,,,,,,,,ct1gczyrve76pvm:75,,,,,,
445,ct1gczyrve76pvm-IVTT-Plate,ct1gd25axsa2z63,Container(ct1gczyrve76pvm-IVTT-Plate),76,,aq1gd4qba5p6mn8,-55.0,,,,,,,,ct1gczyrve76pvm:76,,,,,,
446,ct1gczyrve76pvm-IVTT-Plate,ct1gd25axsa2z63,Container(ct1gczyrve76pvm-IVTT-Plate),77,,aq1gd4qba5p6mna,-55.0,,,,,,,,ct1gczyrve76pvm:77,,,,,,
447,ct1gczyrve76pvm-IVTT-Plate,ct1gd25axsa2z63,Container(ct1gczyrve76pvm-IVTT-Plate),78,,aq1gd4qba5p6mnc,-55.0,,,,,,,,ct1gczyrve76pvm:78,,,,,,
448,ct1gczyrve76pvm-IVTT-Plate,ct1gd25axsa2z63,Container(ct1gczyrve76pvm-IVTT-Plate),79,,aq1gd4qba5qats9,-55.0,,,,,,,,ct1gczyrve76pvm:79,,,,,,
449,ct1gczyrve76pvm-IVTT-Plate,ct1gd25axsa2z63,Container(ct1gczyrve76pvm-IVTT-Plate),80,,aq1gd4qba5qatsb,-55.0,,,,,,,,ct1gczyrve76pvm:80,,,,,,
450,ct1gczyrve76pvm-IVTT-Plate,ct1gd25axsa2z63,Container(ct1gczyrve76pvm-IVTT-Plate),81,,aq1gd4qba5qatsd,-55.0,,,,,,,,ct1gczyrve76pvm:81,,,,,,
451,ct1gczyrve76pvm-IVTT-Plate,ct1gd25axsa2z63,Container(ct1gczyrve76pvm-IVTT-Plate),82,,aq1gd4qba5rezwa,-55.0,,,,,,,,ct1gczyrve76pvm:82,,,,,,
452,ct1gczyrve76pvm-IVTT-Plate,ct1gd25axsa2z63,Container(ct1gczyrve76pvm-IVTT-Plate),83,,aq1gd4qba5rezwc,-55.0,,,,,,,,ct1gczyrve76pvm:83,,,,,,
453,ct1gczyrve76pvm-IVTT-Plate,ct1gd25axsa2z63,Container(ct1gczyrve76pvm-IVTT-Plate),84,,aq1gd4qba5rezwe,-55.0,,,,,,,,ct1gczyrve76pvm:84,,,,,,
454,ct1gczyrve76pvm-IVTT-Plate,ct1gd25axsa2z63,Container(ct1gczyrve76pvm-IVTT-Plate),85,,aq1gd4qba5sk82a,-55.0,,,,,,,,ct1gczyrve76pvm:85,,,,,,
455,ct1gczyrve76pvm-IVTT-Plate,ct1gd25axsa2z63,Container(ct1gczyrve76pvm-IVTT-Plate),86,,aq1gd4qba5sk82c,-55.0,,,,,,,,ct1gczyrve76pvm:86,,,,,,
456,ct1gczyrve76pvm-IVTT-Plate,ct1gd25axsa2z63,Container(ct1gczyrve76pvm-IVTT-Plate),87,,aq1gd4qba5sk82e,-55.0,,,,,,,,ct1gczyrve76pvm:87,,,,,,
457,ct1gczyrve76pvm-IVTT-Plate,ct1gd25axsa2z63,Container(ct1gczyrve76pvm-IVTT-Plate),88,,aq1gd4qba5tqe6c,-55.0,,,,,,,,ct1gczyrve76pvm:88,,,,,,
458,ct1gczyrve76pvm-IVTT-Plate,ct1gd25axsa2z63,Container(ct1gczyrve76pvm-IVTT-Plate),89,,aq1gd4qba5tqe6e,-55.0,,,,,,,,ct1gczyrve76pvm:89,,,,,,
459,ct1gczyrve76pvm-IVTT-Plate,ct1gd25axsa2z63,Container(ct1gczyrve76pvm-IVTT-Plate),90,,aq1gd4qba5tqe6g,-55.0,,,,,,,,ct1gczyrve76pvm:90,,,,,,
460,ct1gczyrve76pvm-IVTT-Plate,ct1gd25axsa2z63,Container(ct1gczyrve76pvm-IVTT-Plate),91,,aq1gd4qba5uumac,-55.0,,,,,,,,ct1gczyrve76pvm:91,,,,,,
461,ct1gczyrve76pvm-IVTT-Plate,ct1gd25axsa2z63,Container(ct1gczyrve76pvm-IVTT-Plate),92,,aq1gd4qba5uumae,-55.0,,,,,,,,ct1gczyrve76pvm:92,,,,,,
462,ct1gczyrve76pvm-IVTT-Plate,ct1gd25axsa2z63,Container(ct1gczyrve76pvm-IVTT-Plate),93,,aq1gd4qba5uumag,-55.0,,,,,,,,ct1gczyrve76pvm:93,,,,,,
463,ct1gczyrve76pvm-IVTT-Plate,ct1gd25axsa2z63,Container(ct1gczyrve76pvm-IVTT-Plate),94,,aq1gd4qba5vyted,-55.0,,,,,,,,ct1gczyrve76pvm:94,,,,,,
464,ct1gczyrve76pvm-IVTT-Plate,ct1gd25axsa2z63,Container(ct1gczyrve76pvm-IVTT-Plate),95,,aq1gd4qba5vytef,-55.0,,,,,,,,ct1gczyrve76pvm:95,,,,,,
